Age,Subscription_Duration_Months,Contract_Type,Monthly_Logins,Last_Purchase_Days_Ago,App_Usage_Time_Min,Monthly_Spend,Discount_Usage_Percentage,Customer_Support_Calls,Satisfaction_Score,Is_Churn
0.4854824809112758,1.709255971134301,-1.223554956732974,-1.1473838153858364,1.36836848408033,0.7903591543906644,2.3109774770975386,-0.6014169424421434,-1.233608146974789,0.9554030355263274,0
-1.5755343233736727,1.4783165250716452,-1.223554956732974,1.4366846342594588,-0.5134927107373617,1.3653988152126755,-0.1607436246067139,-1.0409665881953436,-0.4162882616116338,0.9554030355263274,0
-0.5782681277519235,-0.4269339049452639,-1.223554956732974,0.5753284843776937,1.2339498273076377,1.9815127375219732,-0.49776651586798293,-1.5433090404847154,-1.233608146974789,0.9554030355263274,0
1.549233089574475,-0.8310779355549113,-1.223554956732974,-1.1473838153858364,-0.7151206958964001,1.0368047233143833,-0.438311290862019,0.5288535752089432,0.40103162375152146,-0.5195913585550762,0
-0.3788148886275736,-1.1774871046488948,-1.223554956732974,0.2882097677504386,1.3011591556939839,0.15370810133772334,-0.6114818491318171,1.5963312863238586,2.035671394477832,-0.5195913585550762,0
-0.5117837147104736,1.5937862481029732,0.8172906288329782,-1.7216212486403466,1.7044151260120606,0.27693088579958286,-0.9146952504451733,-0.03628168361659991,1.2183515091146766,-0.5195913585550762,1
1.4827486765330251,-0.31146418191393604,0.8172906288329782,-1.4345025320130915,-0.2446553971919772,0.13317097059407978,-0.34100592954851333,-0.09907449015277145,-1.233608146974789,-0.5195913585550762,0
0.02009158962112612,-1.3506916891958864,0.8172906288329782,-0.28602766550407144,-0.7151206958964001,0.41042223563326413,0.18559749193288244,0.02651112291957127,2.035671394477832,-0.5195913585550762,0
0.4854824809112758,-0.6578733510079195,-1.223554956732974,0.5753284843776937,0.8306938569895609,-0.4418686902279313,0.6756701718364113,-0.9781737816591721,-0.4162882616116338,0.9554030355263274,0
-0.8442057799177233,1.5360513865873093,0.8172906288329782,-1.7216212486403466,-0.2446553971919772,0.964924765711632,-0.5669522770052977,-1.480516233948544,-0.4162882616116338,-0.5195913585550762,0
1.3497798504501253,-0.19599445888260822,0.8172906288329782,2.010922067513969,-0.9839580094417847,-0.5240172132025044,-0.48292332515914316,2.2870521582217447,-1.233608146974789,0.9554030355263274,0
0.8843889591599755,1.074172494461998,0.8172906288329782,-0.28602766550407144,0.22580990151244573,1.7145300378546107,-0.6003494561001872,-1.1665522012676866,0.40103162375152146,0.9554030355263274,0
-1.7085031494565728,1.3628468020403175,-1.223554956732974,1.7238033508867137,-0.17744606880563107,0.4309593663769073,0.18485533239744042,1.5963312863238586,-0.4162882616116338,0.9554030355263274,0
1.1503266113257753,-1.3506916891958864,-1.223554956732974,-0.28602766550407144,-0.8495393526690924,0.8211648505061293,1.9240649726204466,0.905610414425972,-0.4162882616116338,0.9554030355263274,0
-1.5755343233736727,1.074172494461998,-1.223554956732974,-1.7216212486403466,2.0404617679437913,-0.05166320609870926,0.7970544869664794,-1.4177234274123725,-0.4162882616116338,-0.5195913585550762,0
1.2168110243672252,-1.6971008582898701,0.8172906288329782,-1.4345025320130915,0.49464721505783027,0.14343953596590156,0.12210162056728988,-1.6061018470208872,-1.233608146974789,0.9554030355263274,0
0.4854824809112758,1.651521109618637,0.8172906288329782,0.5753284843776937,-0.3790740539646695,-0.2159602520478555,-0.7037570180384382,1.1567816405706577,-0.4162882616116338,-0.5195913585550762,0
-1.6420187364151226,-0.7156082125235834,-1.223554956732974,1.1495659176322037,-0.5134927107373617,-0.4521372555997531,-0.1926564846307195,-1.5433090404847154,0.40103162375152146,-0.5195913585550762,0
-0.5117837147104736,0.9587027714306701,0.8172906288329782,-1.1473838153858364,-0.8495393526690924,0.05102244761950704,0.13372878662254772,1.847502512468544,-0.4162882616116338,-0.5195913585550762,0
1.2168110243672252,0.5545587408210226,-1.223554956732974,1.1495659176322037,-0.5134927107373617,0.5336450200951236,-0.620387763557121,-0.7897953620506578,-1.233608146974789,0.9554030355263274,0
0.4854824809112758,0.7277633253680145,-1.223554956732974,1.7238033508867137,-0.5807020391237079,-0.5650914746897909,1.702406658035105,1.031196027498315,-0.4162882616116338,-0.5195913585550762,0
-0.31233047558612365,-0.6001384894922557,0.8172906288329782,-1.4345025320130915,0.1586005731260996,1.1805646385198865,-0.6115643113024218,0.5288535752089432,0.40103162375152146,-0.5195913585550762,0
0.21954482874547598,-0.022789874335616484,-1.223554956732974,0.8624472010049486,-0.31186472557832334,0.6157935430696967,-0.8560646471452559,0.6544391882812862,1.2183515091146766,-1.9945857526364799,0
1.2168110243672252,-0.31146418191393604,0.8172906288329782,0.5753284843776937,-0.4462833823510156,-0.9450283934471913,-0.5321532410101286,-0.9781737816591721,-0.4162882616116338,0.9554030355263274,0
-1.4425654972907729,0.32361929475836704,0.8172906288329782,-0.28602766550407144,-0.9167486810554385,-0.9347598280753696,-0.025340740473852652,-0.3502457162974574,-0.4162882616116338,-0.5195913585550762,0
1.2832954374086754,-1.639365996774206,0.8172906288329782,-1.1473838153858364,0.42743788667148414,0.4823021932360155,0.3970304973632457,-1.480516233948544,-1.233608146974789,0.9554030355263274,0
1.2168110243672252,0.15041471021137526,0.8172906288329782,0.8624472010049486,0.024181916353407332,1.334593119097211,0.03114584639034349,0.0893039294557428,-0.4162882616116338,-0.5195913585550762,0
-1.0436590190420731,-0.4269339049452639,-1.223554956732974,1.1495659176322037,-0.17744606880563107,-0.05166320609870926,-0.7173632761882079,0.02651112291957127,-0.4162882616116338,-0.5195913585550762,0
-1.2431122581664231,0.9587027714306701,0.8172906288329782,-0.5731463821313265,0.024181916353407332,-0.42133155948428813,-0.6725863175498745,-0.3502457162974574,-0.4162882616116338,0.9554030355263274,0
1.0838421982843254,-0.13825959736694432,-1.223554956732974,-0.8602650987585815,-0.9839580094417847,-0.4316001248561097,-0.5648082605695762,-0.7270025555144862,-0.4162882616116338,0.9554030355263274,0
0.41899806786982585,-0.4269339049452639,0.8172906288329782,0.2882097677504386,0.360228558285138,-0.8012684782416883,-0.7905072215145466,0.21488954252808587,1.2183515091146766,-0.5195913585550762,0
0.8843889591599755,-1.5816311352585422,-1.223554956732974,2.010922067513969,-0.31186472557832334,1.6221129495082163,0.4536820085686509,-1.1665522012676866,-0.4162882616116338,0.9554030355263274,0
-0.44529930166902354,-0.8888127970705753,0.8172906288329782,0.0010910511231835764,0.29301922989879187,-1.9616163652575327,-0.7574398911020757,0.6544391882812862,-0.4162882616116338,-0.5195913585550762,0
-1.2431122581664231,-0.4269339049452639,-1.223554956732974,1.1495659176322037,-0.7823300242827462,-0.3186459057660718,0.22229315785195888,-0.16186729668894298,-0.4162882616116338,-0.5195913585550762,0
1.6822019156573749,0.15041471021137526,-1.223554956732974,0.2882097677504386,0.024181916353407332,0.9443876349679888,-0.2378457541220764,0.6544391882812862,0.40103162375152146,-0.5195913585550762,0
0.8179045461185256,-0.6001384894922557,0.8172906288329782,0.0010910511231835764,0.5618565434441763,-0.12354316370146097,-0.1426019470736874,-0.3502457162974574,1.2183515091146766,-0.5195913585550762,1
-1.176627845124973,0.6700284638523505,0.8172906288329782,-0.5731463821313265,-0.647911367510054,-0.5650914746897909,-0.22407457163109717,-0.03628168361659991,-1.233608146974789,0.9554030355263274,0
-0.9106901929591732,0.03494498718004743,0.8172906288329782,0.2882097677504386,1.838833782784753,0.24612518968411787,0.36866351067524067,-0.7270025555144862,1.2183515091146766,0.9554030355263274,0
0.7514201330770757,1.3051119405246536,-1.223554956732974,0.5753284843776937,-0.17744606880563107,-0.9552969588190128,-0.48960276097812105,-1.1665522012676866,0.40103162375152146,-0.5195913585550762,0
-1.176627845124973,0.6122936023366866,-1.223554956732974,1.1495659176322037,-0.8495393526690924,-0.4316001248561097,-0.7782203580944513,-0.7897953620506578,-0.4162882616116338,-0.5195913585550762,0
-0.9771746060006232,-1.639365996774206,0.8172906288329782,1.1495659176322037,-0.4462833823510156,-1.1914739623709103,-0.5326480140337566,0.5288535752089432,-0.4162882616116338,-0.5195913585550762,0
-0.9106901929591732,-0.7733430740392474,0.8172906288329782,0.5753284843776937,-0.4462833823510156,1.0676104194298484,0.9443319236664124,-0.9153809751230007,0.40103162375152146,-0.5195913585550762,0
0.41899806786982585,1.1319073559776618,-1.223554956732974,0.0010910511231835764,-0.8495393526690924,-0.5753600400616126,-0.3994716085072213,0.780024801353629,-0.4162882616116338,0.9554030355263274,0
1.3497798504501253,-0.7733430740392474,0.8172906288329782,-1.7216212486403466,-0.8495393526690924,0.7390163275315562,-0.5983703640056752,0.15209673599191434,-1.233608146974789,0.9554030355263274,0
-0.7777213668762734,0.15041471021137526,0.8172906288329782,-0.28602766550407144,0.22580990151244573,1.6734557763673243,-0.14853922335722333,0.8428176078898004,0.40103162375152146,0.9554030355263274,0
1.549233089574475,1.5360513865873093,0.8172906288329782,0.0010910511231835764,-0.31186472557832334,-0.6883142591516505,-0.23281556171519177,0.7172319948174578,1.2183515091146766,-0.5195913585550762,0
-0.6447525407933734,0.9009679099150062,0.8172906288329782,-1.1473838153858364,0.9651125137622532,0.2358566243122961,-0.5933401715987906,0.27768234906425737,1.2183515091146766,-1.9945857526364799,1
1.3497798504501253,-0.13825959736694432,-1.223554956732974,1.1495659176322037,-0.647911367510054,-0.5753600400616126,0.10676365683482193,-1.1037593947315152,1.2183515091146766,-0.5195913585550762,0
0.4854824809112758,-1.5816311352585422,0.8172906288329782,-1.4345025320130915,-0.4462833823510156,0.9033133734807021,-0.7253621067368606,-0.9781737816591721,-0.4162882616116338,-0.5195913585550762,0
1.615717502615925,-0.9465476585862391,0.8172906288329782,-1.1473838153858364,1.9060431111710991,-1.81785645005203,-0.6951809522955529,0.21488954252808587,2.8529912798409875,-1.9945857526364799,1
0.6849357200356256,0.6122936023366866,-1.223554956732974,-0.8602650987585815,-0.9839580094417847,-1.0682511779090509,0.04772074268188124,-0.6014169424421434,-0.4162882616116338,0.9554030355263274,0
-1.7085031494565728,0.9009679099150062,0.8172906288329782,-0.28602766550407144,-0.8495393526690924,-1.3352338775764132,-0.8634862424996759,0.4032679621366001,0.40103162375152146,-0.5195913585550762,0
-0.17936164950322375,0.49682387930535876,-1.223554956732974,-1.1473838153858364,1.5699964692393684,-0.1954231213042123,-0.6064516567249325,-1.2921378143400295,0.40103162375152146,0.9554030355263274,0
-0.17936164950322375,-1.119752243133231,-1.223554956732974,-1.4345025320130915,-0.647911367510054,0.297468016543226,-0.6538674048226154,-0.287452909761286,-0.4162882616116338,-0.5195913585550762,0
1.1503266113257753,1.3051119405246536,0.8172906288329782,-1.4345025320130915,-0.7823300242827462,-0.00032037923960110965,0.2770480391334568,-0.9153809751230007,0.40103162375152146,-0.5195913585550762,0
0.3525136548283759,1.5937862481029732,0.8172906288329782,-1.1473838153858364,-0.7151206958964001,1.1702960731480647,-0.8292644416987395,-0.09907449015277145,-0.4162882616116338,-0.5195913585550762,0
1.2832954374086754,1.4783165250716452,-1.223554956732974,-0.28602766550407144,-0.9839580094417847,0.7287477621597345,-0.09131047695758529,-0.4130385228336289,0.40103162375152146,0.9554030355263274,0
-0.5117837147104736,1.1319073559776618,-1.223554956732974,0.5753284843776937,-0.5134927107373617,1.3551302498408537,-0.6073587406015839,0.46606076867277163,-0.4162882616116338,-0.5195913585550762,0
0.15306041570402604,-1.119752243133231,-1.223554956732974,0.2882097677504386,-0.9839580094417847,-1.540605185012846,0.8371311018803469,-1.5433090404847154,-1.233608146974789,0.9554030355263274,0
1.615717502615925,1.3051119405246536,0.8172906288329782,0.8624472010049486,-0.5134927107373617,0.24612518968411787,0.0003049945841984075,-1.480516233948544,1.2183515091146766,-0.5195913585550762,0
-0.3788148886275736,0.09267984869571134,0.8172906288329782,-0.5731463821313265,-0.5807020391237079,-0.7396570860107586,-0.12371811000521889,0.46606076867277163,-0.4162882616116338,0.9554030355263274,0
0.9508733722014254,0.2658844332427031,0.8172906288329782,-2.2958586818948565,-0.7823300242827462,-0.2570345135351419,-0.3725889408901003,-0.9153809751230007,2.035671394477832,-1.9945857526364799,1
-1.110143432083523,0.8432330483993422,0.8172906288329782,0.0010910511231835764,-0.7151206958964001,-0.020857509983244663,0.8984004946396136,-1.5433090404847154,-0.4162882616116338,0.9554030355263274,0
-0.2458460625446737,-0.6001384894922557,0.8172906288329782,1.4366846342594588,0.360228558285138,-1.591948011871954,0.4049468657412934,1.031196027498315,-0.4162882616116338,0.9554030355263274,0
-1.6420187364151226,-1.004282520101903,0.8172906288329782,0.8624472010049486,-0.31186472557832334,0.5131078893514804,-0.664340100489408,2.1614665451494015,-1.233608146974789,0.9554030355263274,0
0.7514201330770757,-0.7156082125235834,-1.223554956732974,0.0010910511231835764,-0.9839580094417847,0.6671363699288049,0.2982408169788559,-1.354930620876201,-0.4162882616116338,0.9554030355263274,0
-1.110143432083523,-1.4084265507115505,0.8172906288329782,1.1495659176322037,3.1158110221253295,1.51942729579,-0.7184352844060686,2.6638089974387733,-1.233608146974789,0.9554030355263274,0
-1.5755343233736727,-1.1774871046488948,-1.223554956732974,0.2882097677504386,1.6372057976257146,-0.9039541319599047,0.5314438354488508,1.2195744471068293,-0.4162882616116338,0.9554030355263274,0
0.02009158962112612,-0.8310779355549113,0.8172906288329782,0.2882097677504386,-0.8495393526690924,0.2871994511714043,-0.41983976464657385,-0.8525881685868293,-0.4162882616116338,-0.5195913585550762,0
1.0173577852428755,-0.8888127970705753,-1.223554956732974,-0.5731463821313265,-0.5134927107373617,0.9135819388525238,4.2303669600917395,-1.2921378143400295,-0.4162882616116338,-0.5195913585550762,0
-1.2431122581664231,-0.6578733510079195,-1.223554956732974,1.7238033508867137,3.519066992443406,0.6568678045569831,-0.84889043830265,2.09867373861323,2.8529912798409875,-1.9945857526364799,1
1.3497798504501253,0.7854981868836783,-1.223554956732974,-1.4345025320130915,-0.7151206958964001,0.2153194935686529,3.085956956440188,-0.16186729668894298,1.2183515091146766,-0.5195913585550762,0
0.3525136548283759,0.8432330483993422,-1.223554956732974,1.7238033508867137,4.32557893307956,0.18451379745318794,-0.21945669007723587,1.9102953190047154,2.8529912798409875,-1.9945857526364799,1
-0.3788148886275736,-0.8888127970705753,0.8172906288329782,1.1495659176322037,0.360228558285138,1.2421760307508163,-0.6410857683788921,-1.2921378143400295,-0.4162882616116338,-0.5195913585550762,0
-1.5090499103322228,0.15041471021137526,0.8172906288329782,-0.8602650987585815,1.2339498273076377,-0.41106299411246633,0.14782981779594564,2.09867373861323,-0.4162882616116338,0.9554030355263274,0
-0.7777213668762734,-0.2537293203982721,0.8172906288329782,0.5753284843776937,-0.7823300242827462,0.6568678045569831,0.5066227220968464,1.65912409286003,0.40103162375152146,-0.5195913585550762,0
-1.4425654972907729,0.6122936023366866,-1.223554956732974,-1.4345025320130915,-0.647911367510054,0.14343953596590156,-0.5682716717349723,-0.7897953620506578,-0.4162882616116338,0.9554030355263274,0
0.8843889591599755,0.15041471021137526,0.8172906288329782,0.2882097677504386,-0.17744606880563107,0.009948186132220302,0.2576694290413604,-1.2921378143400295,-1.233608146974789,0.9554030355263274,0
1.2168110243672252,0.8432330483993422,0.8172906288329782,1.1495659176322037,-0.9839580094417847,-0.1748859905605691,-0.5959789610581399,-1.2921378143400295,1.2183515091146766,-1.9945857526364799,1
-0.8442057799177233,-1.2929568276802226,-1.223554956732974,0.5753284843776937,-0.7823300242827462,-1.9616163652575327,-0.6339940217068909,-0.16186729668894298,0.40103162375152146,0.9554030355263274,0
1.1503266113257753,1.2473770790089898,0.8172906288329782,0.8624472010049486,0.6962752002168686,0.27693088579958286,-0.16791783344931976,0.5288535752089432,1.2183515091146766,-1.9945857526364799,1
-1.6420187364151226,-1.004282520101903,0.8172906288329782,2.010922067513969,-0.8495393526690924,1.9404384760346869,-0.6449614903973114,-1.4177234274123725,1.2183515091146766,-0.5195913585550762,0
-1.4425654972907729,1.4205816635559814,0.8172906288329782,-1.1473838153858364,0.360228558285138,-0.6985828245234721,3.0998106011017716,-0.03628168361659991,-1.233608146974789,0.9554030355263274,0
-0.5117837147104736,1.4783165250716452,-1.223554956732974,0.0010910511231835764,-0.9839580094417847,0.5849878469542318,-0.6501566071454054,-0.7270025555144862,0.40103162375152146,-0.5195913585550762,0
